snp	 s0	s1	s2	s3	
1	146	NA NA NA 
4	96	115	122	163	
3	40	88	163	NA 
1	159	NA NA NA 
3	138	159	177	NA 
4	40	79	159	174	
1	151	NA NA NA 
3	10	29	149	NA 
3	151	167	174	NA 
3	110	130	170	NA 
1	151	NA NA NA 
2	151	175	NA NA 
3	145	159	173	NA 
2	163	177	NA NA 
1	159	NA NA NA 
1	138	NA NA NA 
1	130	NA NA NA 
4	41	130	154	173	
2	119	158	NA NA 
3	58	130	167	NA 
3	130	164	177	NA 
3	130	145	176	NA 
4	7	122	159	175	
2	21	163	NA NA 
3	44	146	172	NA 
2	74	149	NA NA 
2	130	177	NA NA 
4	10	93	151	168	
3	116	143	177	NA 
3	116	144	177	NA 
3	50	62	163	NA 
2	125	138	NA NA 
1	130	NA NA NA 
2	118	149	NA NA 
1	159	NA NA NA 
1	151	NA NA NA 
2	59	146	NA NA 
3	122	146	173	NA 
3	105	130	173	NA 
2	138	175	NA NA 
2	48	151	NA NA 
1	144	NA NA NA 
3	112	136	163	NA 
1	146	NA NA NA 
2	110	151	NA NA 
3	138	168	171	NA 
2	130	174	NA NA 
2	116	161	NA NA 
2	146	173	NA NA 
2	116	118	NA NA 
2	167	177	NA NA 
3	119	173	174	NA 
2	163	168	NA NA 
2	165	174	NA NA 
2	125	149	NA NA 
4	33	40	130	141	
1	118	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
4	86	116	118	177	
1	163	NA NA NA 
2	149	174	NA NA 
1	146	NA NA NA 
1	159	NA NA NA 
2	144	150	NA NA 
3	36	144	174	NA 
2	152	173	NA NA 
2	144	170	NA NA 
3	98	131	149	NA 
2	136	144	NA NA 
1	159	NA NA NA 
2	114	149	NA NA 
3	83	152	161	NA 
1	119	NA NA NA 
1	152	NA NA NA 
2	130	144	NA NA 
3	96	144	174	NA 
2	146	175	NA NA 
1	149	NA NA NA 
2	146	155	NA NA 
3	118	144	173	NA 
2	149	154	NA NA 
3	125	165	173	NA 
1	152	NA NA NA 
1	118	NA NA NA 
2	51	119	NA NA 
2	64	149	NA NA 
2	14	130	NA NA 
2	117	130	NA NA 
1	130	NA NA NA 
2	159	174	NA NA 
2	99	159	NA NA 
2	163	170	NA NA 
3	118	163	173	NA 
2	118	174	NA NA 
1	146	NA NA NA 
4	93	144	149	177	
3	69	127	144	NA 
3	99	116	177	NA 
2	116	177	NA NA 
2	116	177	NA NA 
1	151	NA NA NA 
1	144	NA NA NA 
3	106	152	165	NA 
1	146	NA NA NA 
4	119	120	169	174	
4	96	119	155	173	
3	149	165	173	NA 
3	82	130	174	NA 
1	119	NA NA NA 
3	130	131	142	NA 
2	27	146	NA NA 
3	37	146	177	NA 
2	150	152	NA NA 
2	5	152	NA NA 
3	79	130	153	NA 
2	146	173	NA NA 
4	119	123	130	159	
4	40	91	116	174	
4	87	119	145	175	
4	0	27	89	119	
2	119	172	NA NA 
4	61	62	119	176	
3	52	119	173	NA 
4	90	119	165	177	
4	109	110	118	177	
3	16	108	149	NA 
1	119	NA NA NA 
3	126	127	138	NA 
2	116	126	NA NA 
1	116	NA NA NA 
1	149	NA NA NA 
4	116	120	127	177	
2	116	124	NA NA 
1	118	NA NA NA 
2	110	152	NA NA 
2	146	173	NA NA 
2	146	168	NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
2	144	177	NA NA 
2	130	134	NA NA 
2	68	159	NA NA 
2	129	146	NA NA 
2	109	152	NA NA 
1	146	NA NA NA 
2	146	174	NA NA 
2	149	177	NA NA 
1	119	NA NA NA 
1	146	NA NA NA 
2	146	173	NA NA 
2	149	175	NA NA 
1	159	NA NA NA 
3	117	135	138	NA 
2	146	158	NA NA 
1	151	NA NA NA 
3	91	131	144	NA 
2	108	144	NA NA 
2	64	159	NA NA 
4	42	103	138	177	
1	116	NA NA NA 
2	119	177	NA NA 
2	146	174	NA NA 
2	30	149	NA NA 
4	59	61	163	177	
2	119	177	NA NA 
2	68	119	NA NA 
3	116	152	177	NA 
2	138	161	NA NA 
2	130	174	NA NA 
1	119	NA NA NA 
2	118	141	NA NA 
2	112	144	NA NA 
2	146	172	NA NA 
3	87	146	172	NA 
2	146	177	NA NA 
2	113	146	NA NA 
1	146	NA NA NA 
2	146	173	NA NA 
3	122	130	174	NA 
2	144	174	NA NA 
2	116	175	NA NA 
4	75	92	116	160	
4	72	86	159	170	
4	0	105	135	159	
3	40	149	164	NA 
3	129	159	163	NA 
3	93	159	177	NA 
2	169	170	NA NA 
3	101	152	168	NA 
4	2	20	149	177	
4	149	151	162	174	
2	144	177	NA NA 
2	146	149	NA NA 
2	151	177	NA NA 
2	95	151	NA NA 
4	32	144	171	177	
4	24	108	116	120	
4	54	82	119	174	
3	40	107	119	NA 
3	29	117	146	NA 
4	10	71	146	175	
3	101	146	175	NA 
2	119	172	NA NA 
1	159	NA NA NA 
1	118	NA NA NA 
1	146	NA NA NA 
3	125	138	142	NA 
2	118	175	NA NA 
2	118	168	NA NA 
3	49	136	138	NA 
2	152	158	NA NA 
2	151	175	NA NA 
3	40	90	144	NA 
1	144	NA NA NA 
1	146	NA NA NA 
1	144	NA NA NA 
1	119	NA NA NA 
2	37	119	NA NA 
3	88	163	174	NA 
2	21	130	NA NA 
1	144	NA NA NA 
1	146	NA NA NA 
1	130	NA NA NA 
2	116	127	NA NA 
2	116	145	NA NA 
3	71	119	173	NA 
2	144	177	NA NA 
1	149	NA NA NA 
2	116	175	NA NA 
4	22	130	163	177	
3	59	64	149	NA 
2	163	173	NA NA 
2	163	168	NA NA 
2	128	163	NA NA 
2	131	149	NA NA 
2	163	170	NA NA 
1	159	NA NA NA 
1	152	NA NA NA 
2	53	159	NA NA 
2	152	177	NA NA 
2	106	152	NA NA 
1	149	NA NA NA 
2	48	119	NA NA 
2	118	174	NA NA 
1	116	NA NA NA 
2	144	176	NA NA 
1	146	NA NA NA 
3	26	146	173	NA 
3	130	146	173	NA 
3	86	127	146	NA 
2	130	173	NA NA 
2	130	177	NA NA 
2	159	177	NA NA 
3	154	167	173	NA 
4	28	120	163	173	
4	25	42	163	177	
2	163	173	NA NA 
2	3	163	NA NA 
1	152	NA NA NA 
2	14	130	NA NA 
4	0	10	130	167	
4	83	125	130	173	
3	64	90	138	NA 
3	53	130	173	NA 
4	115	146	151	154	
3	117	152	175	NA 
2	118	177	NA NA 
2	129	146	NA NA 
1	146	NA NA NA 
1	130	NA NA NA 
2	130	166	NA NA 
3	53	119	173	NA 
3	119	152	174	NA 
2	119	173	NA NA 
3	39	116	177	NA 
3	31	119	173	NA 
1	119	NA NA NA 
2	159	175	NA NA 
3	25	119	174	NA 
1	149	NA NA NA 
1	144	NA NA NA 
1	146	NA NA NA 
2	152	175	NA NA 
2	145	159	NA NA 
2	146	175	NA NA 
3	80	95	119	NA 
2	29	144	NA NA 
2	152	174	NA NA 
1	146	NA NA NA 
2	144	177	NA NA 
3	68	122	149	NA 
1	130	NA NA NA 
2	86	130	NA NA 
1	151	NA NA NA 
2	149	174	NA NA 
2	126	159	NA NA 
1	116	NA NA NA 
3	137	169	175	NA 
1	151	NA NA NA 
2	130	156	NA NA 
2	140	144	NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	163	NA NA NA 
1	146	NA NA NA 
4	75	82	165	177	
3	13	149	173	NA 
3	38	125	138	NA 
1	138	NA NA NA 
3	129	159	170	NA 
1	130	NA NA NA 
2	32	151	NA NA 
2	93	118	NA NA 
3	58	118	131	NA 
1	146	NA NA NA 
2	152	173	NA NA 
1	163	NA NA NA 
2	151	173	NA NA 
2	99	116	NA NA 
3	149	151	174	NA 
4	37	163	165	177	
2	17	152	NA NA 
3	119	151	175	NA 
2	118	173	NA NA 
2	119	172	NA NA 
3	53	149	175	NA 
1	116	NA NA NA 
3	108	116	176	NA 
3	132	159	162	NA 
3	75	163	176	NA 
2	87	144	NA NA 
3	144	167	177	NA 
2	48	151	NA NA 
3	112	118	177	NA 
1	119	NA NA NA 
2	47	118	NA NA 
2	146	169	NA NA 
1	119	NA NA NA 
2	152	173	NA NA 
2	64	119	NA NA 
2	116	139	NA NA 
1	119	NA NA NA 
2	163	166	NA NA 
2	63	152	NA NA 
1	146	NA NA NA 
1	144	NA NA NA 
2	152	175	NA NA 
2	152	173	NA NA 
2	144	163	NA NA 
1	144	NA NA NA 
1	149	NA NA NA 
1	116	NA NA NA 
2	1	151	NA NA 
1	152	NA NA NA 
1	163	NA NA NA 
3	119	149	174	NA 
1	138	NA NA NA 
2	149	173	NA NA 
1	149	NA NA NA 
2	102	167	NA NA 
3	83	118	177	NA 
3	118	121	177	NA 
4	101	104	137	144	
2	32	144	NA NA 
3	5	77	152	NA 
4	38	118	149	173	
4	76	78	159	173	
2	130	177	NA NA 
1	116	NA NA NA 
2	119	176	NA NA 
2	119	177	NA NA 
3	82	116	119	NA 
2	151	175	NA NA 
2	99	118	NA NA 
1	116	NA NA NA 
2	130	163	NA NA 
4	86	134	152	172	
2	102	149	NA NA 
2	116	175	NA NA 
1	118	NA NA NA 
2	116	177	NA NA 
4	116	118	146	174	
2	116	145	NA NA 
2	116	173	NA NA 
3	0	25	144	NA 
3	135	159	162	NA 
4	118	155	170	175	
4	92	99	100	119	
2	119	169	NA NA 
3	33	107	152	NA 
4	13	17	44	152	
1	144	NA NA NA 
2	144	174	NA NA 
4	65	92	131	149	
4	22	128	144	176	
1	119	NA NA NA 
2	130	174	NA NA 
1	152	NA NA NA 
3	119	136	177	NA 
3	116	173	174	NA 
2	8	152	NA NA 
3	144	169	173	NA 
3	120	146	172	NA 
2	143	144	NA NA 
2	146	177	NA NA 
4	78	123	146	177	
3	91	144	177	NA 
3	100	151	177	NA 
4	80	89	144	177	
3	138	148	177	NA 
2	138	175	NA NA 
4	110	159	160	174	
4	88	94	96	152	
2	119	173	NA NA 
4	33	52	138	173	
2	108	116	NA NA 
2	138	166	NA NA 
2	66	151	NA NA 
2	62	152	NA NA 
3	144	146	177	NA 
4	130	147	157	177	
4	71	91	118	175	
4	36	93	119	177	
4	44	115	146	165	
1	144	NA NA NA 
1	151	NA NA NA 
2	144	173	NA NA 
1	119	NA NA NA 
1	116	NA NA NA 
3	116	124	154	NA 
4	33	151	163	177	
4	43	87	152	172	
1	138	NA NA NA 
2	138	173	NA NA 
2	119	177	NA NA 
2	116	170	NA NA 
1	118	NA NA NA 
1	152	NA NA NA 
2	78	119	NA NA 
3	5	146	174	NA 
3	38	116	177	NA 
3	39	146	177	NA 
2	130	177	NA NA 
2	130	175	NA NA 
2	38	116	NA NA 
3	88	93	130	NA 
2	146	177	NA NA 
3	79	146	177	NA 
2	144	173	NA NA 
2	135	144	NA NA 
2	125	152	NA NA 
2	118	175	NA NA 
3	59	63	116	NA 
3	122	148	151	NA 
3	159	171	174	NA 
1	159	NA NA NA 
3	149	151	177	NA 
2	119	177	NA NA 
2	123	152	NA NA 
2	141	146	NA NA 
3	112	144	175	NA 
2	144	173	NA NA 
2	47	152	NA NA 
2	140	149	NA NA 
1	151	NA NA NA 
3	8	151	173	NA 
1	146	NA NA NA 
1	151	NA NA NA 
1	144	NA NA NA 
2	146	170	NA NA 
1	159	NA NA NA 
2	62	151	NA NA 
1	146	NA NA NA 
1	144	NA NA NA 
2	68	138	NA NA 
2	43	130	NA NA 
2	63	116	NA NA 
1	119	NA NA NA 
2	119	173	NA NA 
3	52	93	119	NA 
1	116	NA NA NA 
1	146	NA NA NA 
1	159	NA NA NA 
3	48	159	175	NA 
2	163	175	NA NA 
1	163	NA NA NA 
4	72	74	130	173	
2	130	175	NA NA 
2	130	175	NA NA 
2	120	130	NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
2	125	144	NA NA 
1	119	NA NA NA 
2	146	174	NA NA 
2	163	166	NA NA 
3	141	163	169	NA 
2	144	177	NA NA 
1	146	NA NA NA 
4	101	108	118	140	
1	119	NA NA NA 
2	57	151	NA NA 
2	79	146	NA NA 
2	146	177	NA NA 
1	144	NA NA NA 
2	38	146	NA NA 
1	138	NA NA NA 
1	116	NA NA NA 
1	146	NA NA NA 
2	138	172	NA NA 
3	37	133	138	NA 
4	18	130	134	177	
2	146	176	NA NA 
1	159	NA NA NA 
4	40	90	146	159	
3	14	130	171	NA 
4	61	114	129	163	
2	118	175	NA NA 
2	119	141	NA NA 
2	128	149	NA NA 
1	151	NA NA NA 
1	138	NA NA NA 
1	146	NA NA NA 
2	130	141	NA NA 
2	130	155	NA NA 
2	163	173	NA NA 
4	23	125	159	166	
1	144	NA NA NA 
3	43	135	163	NA 
1	119	NA NA NA 
2	107	159	NA NA 
2	130	174	NA NA 
4	111	144	164	171	
1	116	NA NA NA 
2	116	173	NA NA 
3	119	144	173	NA 
1	146	NA NA NA 
1	144	NA NA NA 
1	144	NA NA NA 
2	151	177	NA NA 
2	151	177	NA NA 
2	173	176	NA NA 
1	146	NA NA NA 
1	144	NA NA NA 
1	116	NA NA NA 
1	146	NA NA NA 
1	159	NA NA NA 
2	110	144	NA NA 
2	66	146	NA NA 
1	146	NA NA NA 
2	99	119	NA NA 
2	159	174	NA NA 
1	116	NA NA NA 
2	87	119	NA NA 
2	116	127	NA NA 
2	48	146	NA NA 
1	169	NA NA NA 
2	159	165	NA NA 
1	151	NA NA NA 
2	10	151	NA NA 
1	163	NA NA NA 
2	109	144	NA NA 
2	144	154	NA NA 
1	144	NA NA NA 
2	28	149	NA NA 
1	152	NA NA NA 
2	151	174	NA NA 
1	149	NA NA NA 
1	163	NA NA NA 
1	138	NA NA NA 
3	78	149	177	NA 
1	149	NA NA NA 
1	146	NA NA NA 
1	159	NA NA NA 
2	108	119	NA NA 
1	163	NA NA NA 
1	130	NA NA NA 
2	130	171	NA NA 
2	138	158	NA NA 
2	159	177	NA NA 
2	152	173	NA NA 
1	151	NA NA NA 
1	119	NA NA NA 
2	126	149	NA NA 
2	99	152	NA NA 
2	116	156	NA NA 
1	152	NA NA NA 
1	146	NA NA NA 
2	117	146	NA NA 
2	119	174	NA NA 
3	119	158	175	NA 
2	119	147	NA NA 
1	119	NA NA NA 
2	36	118	NA NA 
2	108	116	NA NA 
2	22	118	NA NA 
2	39	144	NA NA 
2	130	175	NA NA 
2	109	138	NA NA 
2	144	168	NA NA 
2	130	174	NA NA 
2	130	165	NA NA 
1	151	NA NA NA 
2	130	173	NA NA 
2	130	173	NA NA 
3	13	138	171	NA 
2	130	160	NA NA 
4	2	87	151	174	
2	130	177	NA NA 
3	32	116	156	NA 
3	114	130	145	NA 
2	30	130	NA NA 
2	138	177	NA NA 
4	54	67	130	177	
2	93	138	NA NA 
3	144	173	176	NA 
2	144	170	NA NA 
2	159	177	NA NA 
3	151	159	177	NA 
4	118	144	173	175	
1	163	NA NA NA 
2	163	177	NA NA 
2	163	177	NA NA 
1	118	NA NA NA 
2	83	116	NA NA 
3	3	8	144	NA 
1	119	NA NA NA 
4	149	154	158	175	
2	138	154	NA NA 
4	19	56	120	151	
3	119	139	177	NA 
3	146	152	173	NA 
3	14	66	146	NA 
2	144	177	NA NA 
2	151	177	NA NA 
2	146	166	NA NA 
1	118	NA NA NA 
1	151	NA NA NA 
2	134	146	NA NA 
2	163	168	NA NA 
1	144	NA NA NA 
1	152	NA NA NA 
2	149	175	NA NA 
4	40	54	119	176	
2	150	159	NA NA 
3	138	149	175	NA 
2	118	173	NA NA 
2	118	173	NA NA 
3	63	71	152	NA 
2	119	177	NA NA 
1	116	NA NA NA 
3	110	116	167	NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
2	119	140	NA NA 
2	116	151	NA NA 
1	151	NA NA NA 
4	26	40	86	119	
3	151	170	176	NA 
3	73	118	172	NA 
1	159	NA NA NA 
1	152	NA NA NA 
2	149	166	NA NA 
2	138	175	NA NA 
2	144	177	NA NA 
4	42	88	90	151	
3	107	119	162	NA 
2	119	160	NA NA 
2	102	138	NA NA 
1	151	NA NA NA 
4	16	23	32	152	
1	149	NA NA NA 
1	130	NA NA NA 
3	138	172	173	NA 
3	138	169	177	NA 
4	43	90	151	177	
1	151	NA NA NA 
3	76	138	163	NA 
4	110	114	141	163	
4	130	138	153	175	
3	71	106	130	NA 
2	144	177	NA NA 
4	17	151	165	170	
3	84	159	174	NA 
3	126	147	149	NA 
4	31	59	91	146	
2	25	144	NA NA 
3	67	149	174	NA 
2	146	174	NA NA 
3	115	128	144	NA 
2	144	177	NA NA 
3	49	131	144	NA 
3	119	148	177	NA 
2	70	119	NA NA 
4	54	128	146	156	
3	70	152	174	NA 
3	81	144	177	NA 
2	159	177	NA NA 
2	159	177	NA NA 
1	152	NA NA NA 
2	144	174	NA NA 
2	146	152	NA NA 
2	120	152	NA NA 
3	119	122	144	NA 
3	146	162	171	NA 
2	134	149	NA NA 
2	149	173	NA NA 
2	163	173	NA NA 
2	119	173	NA NA 
1	118	NA NA NA 
1	138	NA NA NA 
3	63	130	175	NA 
1	138	NA NA NA 
3	146	155	173	NA 
2	151	174	NA NA 
2	153	159	NA NA 
3	75	122	144	NA 
2	149	172	NA NA 
1	152	NA NA NA 
3	155	159	166	NA 
1	144	NA NA NA 
2	146	172	NA NA 
4	28	55	62	144	
2	63	146	NA NA 
2	116	172	NA NA 
3	94	130	170	NA 
2	86	151	NA NA 
2	116	164	NA NA 
4	88	97	119	175	
2	33	138	NA NA 
2	116	142	NA NA 
1	130	NA NA NA 
2	146	166	NA NA 
2	116	172	NA NA 
2	130	174	NA NA 
2	67	130	NA NA 
1	130	NA NA NA 
2	116	173	NA NA 
2	107	130	NA NA 
3	130	143	171	NA 
2	159	175	NA NA 
2	130	177	NA NA 
4	125	130	145	177	
3	128	169	176	NA 
2	43	130	NA NA 
2	138	160	NA NA 
2	149	173	NA NA 
4	125	146	152	176	
2	146	177	NA NA 
3	35	138	177	NA 
2	146	173	NA NA 
2	165	173	NA NA 
3	30	59	163	NA 
4	112	163	169	175	
2	144	177	NA NA 
4	16	61	87	116	
1	119	NA NA NA 
1	152	NA NA NA 
1	116	NA NA NA 
3	159	161	171	NA 
2	83	151	NA NA 
3	88	152	168	NA 
3	85	105	152	NA 
3	125	146	177	NA 
2	116	174	NA NA 
2	116	177	NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
3	40	67	151	NA 
2	152	177	NA NA 
1	152	NA NA NA 
1	144	NA NA NA 
3	76	85	146	NA 
2	159	177	NA NA 
2	149	174	NA NA 
2	146	174	NA NA 
2	146	174	NA NA 
3	16	163	177	NA 
2	119	129	NA NA 
1	144	NA NA NA 
2	116	173	NA NA 
3	102	144	175	NA 
3	100	144	173	NA 
3	16	146	173	NA 
2	142	146	NA NA 
2	144	166	NA NA 
2	149	170	NA NA 
2	160	163	NA NA 
1	118	NA NA NA 
1	116	NA NA NA 
2	116	145	NA NA 
1	159	NA NA NA 
1	163	NA NA NA 
2	159	177	NA NA 
2	25	130	NA NA 
1	152	NA NA NA 
1	152	NA NA NA 
1	144	NA NA NA 
1	116	NA NA NA 
1	119	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
2	118	177	NA NA 
1	118	NA NA NA 
2	48	169	NA NA 
2	113	146	NA NA 
1	146	NA NA NA 
1	130	NA NA NA 
2	146	177	NA NA 
1	118	NA NA NA 
2	159	175	NA NA 
1	159	NA NA NA 
1	149	NA NA NA 
1	149	NA NA NA 
1	163	NA NA NA 
2	159	174	NA NA 
1	146	NA NA NA 
1	149	NA NA NA 
2	151	172	NA NA 
1	152	NA NA NA 
1	144	NA NA NA 
2	79	130	NA NA 
2	37	151	NA NA 
1	146	NA NA NA 
1	144	NA NA NA 
1	163	NA NA NA 
1	146	NA NA NA 
1	144	NA NA NA 
1	144	NA NA NA 
1	144	NA NA NA 
2	113	152	NA NA 
1	152	NA NA NA 
1	144	NA NA NA 
1	146	NA NA NA 
3	142	144	177	NA 
2	149	174	NA NA 
1	151	NA NA NA 
1	152	NA NA NA 
1	118	NA NA NA 
2	119	130	NA NA 
2	116	133	NA NA 
1	118	NA NA NA 
1	116	NA NA NA 
1	119	NA NA NA 
1	144	NA NA NA 
1	144	NA NA NA 
1	151	NA NA NA 
1	138	NA NA NA 
1	149	NA NA NA 
1	151	NA NA NA 
1	159	NA NA NA 
1	151	NA NA NA 
2	146	175	NA NA 
1	159	NA NA NA 
1	163	NA NA NA 
2	149	172	NA NA 
3	101	130	152	NA 
1	152	NA NA NA 
1	146	NA NA NA 
2	163	172	NA NA 
4	40	130	144	151	
2	133	138	NA NA 
2	50	130	NA NA 
1	152	NA NA NA 
1	144	NA NA NA 
3	118	127	128	NA 
1	119	NA NA NA 
3	116	159	174	NA 
4	1	72	116	173	
2	116	173	NA NA 
1	144	NA NA NA 
3	95	130	151	NA 
2	113	144	NA NA 
3	26	34	138	NA 
2	116	173	NA NA 
2	116	177	NA NA 
2	116	177	NA NA 
3	83	116	177	NA 
1	116	NA NA NA 
2	138	155	NA NA 
1	163	NA NA NA 
2	163	175	NA NA 
1	144	NA NA NA 
2	146	175	NA NA 
2	22	119	NA NA 
2	119	175	NA NA 
1	119	NA NA NA 
2	116	166	NA NA 
2	116	177	NA NA 
2	119	177	NA NA 
2	119	177	NA NA 
2	159	173	NA NA 
2	127	151	NA NA 
2	138	177	NA NA 
2	118	174	NA NA 
1	130	NA NA NA 
2	130	174	NA NA 
2	130	173	NA NA 
2	116	156	NA NA 
1	138	NA NA NA 
2	159	174	NA NA 
2	152	177	NA NA 
1	149	NA NA NA 
2	141	144	NA NA 
1	151	NA NA NA 
2	144	156	NA NA 
2	144	170	NA NA 
2	119	177	NA NA 
2	119	177	NA NA 
2	152	177	NA NA 
3	163	173	177	NA 
1	144	NA NA NA 
2	146	177	NA NA 
2	151	177	NA NA 
3	50	109	146	NA 
3	116	138	177	NA 
3	47	146	160	NA 
4	88	94	146	170	
3	99	130	131	NA 
4	40	68	86	116	
4	116	120	126	170	
4	88	115	120	163	
4	24	140	152	175	
4	116	153	163	172	
3	138	160	174	NA 
2	118	175	NA NA 
1	130	NA NA NA 
2	149	172	NA NA 
3	43	97	116	NA 
3	40	94	144	NA 
4	19	57	130	174	
3	33	118	177	NA 
3	10	101	144	NA 
4	19	146	173	175	
4	117	136	163	173	
3	64	146	165	NA 
4	5	70	100	146	
4	16	35	156	159	
3	46	152	173	NA 
2	119	141	NA NA 
4	125	134	159	177	
2	144	177	NA NA 
2	40	169	NA NA 
2	152	177	NA NA 
3	98	152	174	NA 
3	78	163	168	NA 
2	118	177	NA NA 
4	82	85	119	177	
3	106	116	177	NA 
3	7	151	175	NA 
4	22	119	124	172	
1	149	NA NA NA 
4	40	51	130	175	
4	36	54	85	144	
4	43	125	138	173	
2	119	175	NA NA 
4	4	20	146	174	
2	116	166	NA NA 
2	116	117	NA NA 
2	116	136	NA NA 
2	116	155	NA NA 
4	76	112	163	173	
3	32	107	130	NA 
2	1	116	NA NA 
4	50	53	119	165	
2	152	173	NA NA 
2	111	144	NA NA 
2	151	170	NA NA 
2	96	151	NA NA 
1	149	NA NA NA 
2	146	173	NA NA 
1	144	NA NA NA 
1	149	NA NA NA 
3	36	144	177	NA 
2	144	164	NA NA 
1	149	NA NA NA 
4	18	91	109	149	
2	118	174	NA NA 
2	119	173	NA NA 
1	119	NA NA NA 
1	149	NA NA NA 
1	151	NA NA NA 
2	40	144	NA NA 
3	149	159	177	NA 
3	115	116	177	NA 
1	118	NA NA NA 
2	151	177	NA NA 
2	138	174	NA NA 
2	21	144	NA NA 
2	149	177	NA NA 
3	65	144	173	NA 
2	146	175	NA NA 
1	119	NA NA NA 
2	31	116	NA NA 
2	118	161	NA NA 
1	138	NA NA NA 
1	130	NA NA NA 
1	144	NA NA NA 
1	159	NA NA NA 
1	118	NA NA NA 
2	144	167	NA NA 
4	115	118	127	135	
4	77	114	149	174	
1	144	NA NA NA 
3	87	146	175	NA 
1	159	NA NA NA 
1	118	NA NA NA 
2	159	174	NA NA 
2	151	177	NA NA 
1	152	NA NA NA 
2	138	174	NA NA 
1	130	NA NA NA 
1	163	NA NA NA 
2	144	146	NA NA 
2	130	154	NA NA 
2	144	173	NA NA 
3	112	128	151	NA 
2	79	152	NA NA 
1	159	NA NA NA 
2	116	173	NA NA 
3	43	95	119	NA 
1	163	NA NA NA 
1	151	NA NA NA 
2	144	177	NA NA 
2	159	173	NA NA 
2	151	174	NA NA 
3	2	113	163	NA 
2	159	163	NA NA 
2	43	119	NA NA 
4	146	154	155	172	
4	37	144	152	177	
2	152	177	NA NA 
2	163	175	NA NA 
2	163	175	NA NA 
3	158	163	173	NA 
2	119	174	NA NA 
2	149	174	NA NA 
3	145	146	158	NA 
2	49	144	NA NA 
3	6	31	159	NA 
3	21	152	177	NA 
4	43	73	144	177	
3	33	87	144	NA 
2	128	149	NA NA 
4	55	143	152	168	
3	87	130	153	NA 
2	152	158	NA NA 
2	130	175	NA NA 
3	33	130	175	NA 
2	118	177	NA NA 
2	138	141	NA NA 
2	119	177	NA NA 
1	152	NA NA NA 
2	149	177	NA NA 
2	149	173	NA NA 
2	146	175	NA NA 
2	116	119	NA NA 
2	119	173	NA NA 
4	117	119	128	167	
1	119	NA NA NA 
4	116	117	141	173	
4	44	48	66	130	
1	130	NA NA NA 
2	66	116	NA NA 
3	15	46	151	NA 
1	159	NA NA NA 
2	118	175	NA NA 
1	151	NA NA NA 
2	40	163	NA NA 
1	130	NA NA NA 
2	149	175	NA NA 
4	12	24	152	177	
1	130	NA NA NA 
1	119	NA NA NA 
2	116	173	NA NA 
1	119	NA NA NA 
1	116	NA NA NA 
1	130	NA NA NA 
2	31	159	NA NA 
1	119	NA NA NA 
3	115	120	149	NA 
3	67	131	144	NA 
2	138	177	NA NA 
2	149	177	NA NA 
2	151	177	NA NA 
2	144	151	NA NA 
1	149	NA NA NA 
2	119	125	NA NA 
2	119	175	NA NA 
2	119	174	NA NA 
2	130	174	NA NA 
2	118	123	NA NA 
2	159	163	NA NA 
2	118	168	NA NA 
2	130	145	NA NA 
1	130	NA NA NA 
2	118	159	NA NA 
2	149	177	NA NA 
1	149	NA NA NA 
4	144	163	173	174	
1	159	NA NA NA 
1	159	NA NA NA 
2	140	144	NA NA 
2	146	172	NA NA 
1	144	NA NA NA 
2	23	116	NA NA 
1	116	NA NA NA 
4	77	119	121	169	
3	33	107	130	NA 
4	29	93	146	177	
4	61	124	130	177	
2	130	177	NA NA 
4	98	108	144	177	
3	53	152	177	NA 
2	125	146	NA NA 
2	152	174	NA NA 
2	146	177	NA NA 
1	144	NA NA NA 
1	146	NA NA NA 
3	126	144	173	NA 
1	163	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	163	NA NA NA 
1	119	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
2	116	170	NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	130	NA NA NA 
2	130	177	NA NA 
2	130	177	NA NA 
2	130	177	NA NA 
3	13	130	177	NA 
2	130	175	NA NA 
1	130	NA NA NA 
1	118	NA NA NA 
4	92	108	122	130	
1	130	NA NA NA 
1	159	NA NA NA 
2	151	175	NA NA 
2	107	144	NA NA 
2	116	173	NA NA 
1	144	NA NA NA 
3	31	46	151	NA 
1	144	NA NA NA 
3	151	159	175	NA 
2	119	177	NA NA 
2	109	119	NA NA 
2	118	174	NA NA 
1	144	NA NA NA 
2	152	177	NA NA 
2	106	118	NA NA 
2	116	177	NA NA 
1	163	NA NA NA 
1	130	NA NA NA 
1	138	NA NA NA 
2	114	138	NA NA 
2	152	172	NA NA 
1	144	NA NA NA 
2	159	177	NA NA 
2	106	119	NA NA 
2	116	174	NA NA 
2	116	174	NA NA 
2	116	177	NA NA 
3	113	138	175	NA 
2	136	152	NA NA 
1	130	NA NA NA 
3	149	158	167	NA 
1	118	NA NA NA 
